"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.001407, 1, 0.001407, colsample_bytree='0.3908073678612709',eta='0.02197006114591668',max_depth='1',reg_lambda='0.025956378731779545'
0.045235, 0.818200, 0.047542, 1, 0.002307, colsample_bytree='0.3908073678612709',eta='0.02197006114591668',max_depth='1',reg_lambda='0.025956378731779545'
0.233647, 0.792200, 0.238444, 2, 0.004797, colsample_bytree='0.7864414579235017',eta='0.06876373473778273',max_depth='5',reg_lambda='2.180661802430785'
1.109928, 0.762100, 1.127236, 3, 0.017308, colsample_bytree='0.6266065758652986',eta='0.3646935062279739',max_depth='1',reg_lambda='0.2818207552142512'
2.127877, 0.754100, 2.154509, 4, 0.026632, colsample_bytree='0.9711315042339266',eta='0.012060433958797896',max_depth='5',reg_lambda='12.062033639067293'
4.168771, 0.734000, 5.903573, 5, 1.734802, colsample_bytree='0.9069578804754271',eta='0.25201313164174055',max_depth='2',reg_lambda='11.197835795403526'
4.678737, 0.728100, 8.384154, 6, 3.705417, colsample_bytree='0.9406027939861835',eta='0.2638332102575124',max_depth='2',reg_lambda='11.653272126746984'
4.982385, 0.727900, 9.191535, 7, 4.209150, colsample_bytree='0.9413762129753691',eta='0.23922609932806896',max_depth='3',reg_lambda='12.547788295416767'
6.921864, 0.717400, 19.665552, 8, 12.743689, colsample_bytree='0.9847886034812485',eta='0.23922609932806896',max_depth='3',reg_lambda='15.948834939129858'
8.511092, 0.716500, 28.233333, 9, 19.722241, colsample_bytree='0.9898412500649454',eta='0.23922609932806896',max_depth='3',reg_lambda='12.496906808129415'
13.046126, 0.715100, 60.478439, 10, 47.432313, colsample_bytree='0.9935276098213193',eta='0.23922609932806896',max_depth='3',reg_lambda='14.128298034278014'
14.072054, 0.712200, 65.410170, 11, 51.338116, colsample_bytree='0.994108884234622',eta='0.23904559990709293',max_depth='3',reg_lambda='16.082804045934832'
