"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.001476, 1, 0.001476, colsample_bytree='0.2890479595400393',eta='0.02972240058848022',max_depth='1',reg_lambda='0.23594281684827217'
0.581196, 0.162900, 0.583701, 1, 0.002505, colsample_bytree='0.2890479595400393',eta='0.02972240058848022',max_depth='1',reg_lambda='0.23594281684827217'
16.443931, 0.103200, 16.449902, 2, 0.005971, colsample_bytree='0.839533680677414',eta='0.03178815964339868',max_depth='7',reg_lambda='260.08137409645684'
25.996814, 0.029600, 26.004795, 3, 0.007980, colsample_bytree='1.0',eta='0.3',max_depth='10',reg_lambda='1.0'
47.360350, 0.025700, 47.375963, 4, 0.015613, colsample_bytree='0.5235572370700539',eta='0.1863242307845216',max_depth='3',reg_lambda='4.4461461740589225'
162.366698, 0.023700, 165.282776, 5, 2.916078, colsample_bytree='0.5229949912835711',eta='0.34701423770976586',max_depth='2',reg_lambda='0.0032308857150190897'
223.071401, 0.023500, 234.770729, 6, 11.699328, colsample_bytree='0.5281602195201271',eta='0.3755361300791759',max_depth='2',reg_lambda='0.0027394617506404564'
230.908662, 0.023100, 242.621541, 7, 11.712879, colsample_bytree='0.5292001657464004',eta='0.4386499352484122',max_depth='2',reg_lambda='0.0025249803316478706'
340.114055, 0.022100, 377.387308, 8, 37.273253, colsample_bytree='0.5243563431421956',eta='0.4604283658007279',max_depth='2',reg_lambda='0.0012653091224658457'
360.762063, 0.021500, 401.396114, 9, 40.634051, colsample_bytree='0.5210832567292374',eta='0.48216858916848554',max_depth='2',reg_lambda='0.003313059741815425'
