"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.009076, 1, 0.009076, colsample_bytree='0.2890479595400393',eta='0.02972240058848022',max_depth='1',reg_lambda='0.23594281684827217'
1.370122, 0.278700, 1.381429, 1, 0.011307, colsample_bytree='0.2890479595400393',eta='0.02972240058848022',max_depth='1',reg_lambda='0.23594281684827217'
15.900406, 0.178700, 15.915450, 2, 0.015044, colsample_bytree='0.839533680677414',eta='0.03178815964339868',max_depth='7',reg_lambda='260.08137409645684'
25.905592, 0.089600, 25.923504, 3, 0.017912, colsample_bytree='1.0',eta='0.3',max_depth='10',reg_lambda='1.0'
46.670634, 0.083100, 46.697179, 4, 0.026545, colsample_bytree='0.5235572370700539',eta='0.1863242307845216',max_depth='3',reg_lambda='4.4461461740589225'
110.771256, 0.074800, 110.854637, 5, 0.083381, colsample_bytree='0.14388876901939512',eta='0.011121334227289502',max_depth='8',reg_lambda='1.3793522611585929'
159.233788, 0.071700, 162.591272, 6, 3.357484, colsample_bytree='0.10015741763129578',eta='0.09703245058695359',max_depth='5',reg_lambda='6.225962953824201'
174.833822, 0.066900, 179.976539, 7, 5.142717, colsample_bytree='0.11707669045000244',eta='0.09865521587016733',max_depth='9',reg_lambda='4.113370207058475'
212.874237, 0.065500, 226.032477, 8, 13.158241, colsample_bytree='0.11821751686127316',eta='0.0916970323767216',max_depth='7',reg_lambda='0.1826846972445345'
228.749076, 0.065400, 245.538991, 9, 16.789915, colsample_bytree='0.11821751686127316',eta='0.07566309366870552',max_depth='6',reg_lambda='0.25606351873523175'
279.761803, 0.064700, 309.398675, 10, 29.636873, colsample_bytree='0.11708059210952729',eta='0.0986795210326071',max_depth='9',reg_lambda='0.20404203054005754'
294.011483, 0.064100, 324.423169, 11, 30.411686, colsample_bytree='0.10613197459660337',eta='0.09793226218593157',max_depth='10',reg_lambda='0.02983587057759854'
301.410088, 0.062300, 331.848276, 12, 30.438188, colsample_bytree='0.11821751686127316',eta='0.08718390591676602',max_depth='9',reg_lambda='0.5657387086975171'
