"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.001514, 1, 0.001514, colsample_bytree='0.3908073678612709',eta='0.02197006114591668',max_depth='1',reg_lambda='0.025956378731779545'
0.748014, 0.137400, 0.750708, 1, 0.002694, colsample_bytree='0.3908073678612709',eta='0.02197006114591668',max_depth='1',reg_lambda='0.025956378731779545'
13.105513, 0.031900, 13.112625, 2, 0.007112, colsample_bytree='0.7864414579235017',eta='0.06876373473778273',max_depth='5',reg_lambda='2.180661802430785'
59.917862, 0.028500, 59.950406, 3, 0.032544, colsample_bytree='0.45945947319269187',eta='0.12445917509269228',max_depth='2',reg_lambda='0.005247079141785378'
102.556985, 0.025500, 102.627629, 4, 0.070644, colsample_bytree='0.34836309412494304',eta='0.26655395384050556',max_depth='6',reg_lambda='0.1036182343546856'
119.328889, 0.024600, 119.420070, 5, 0.091181, colsample_bytree='0.2476114026270807',eta='0.09799148147389534',max_depth='9',reg_lambda='0.22959291519229882'
180.293172, 0.024200, 181.046757, 6, 0.753585, colsample_bytree='0.32509459822372544',eta='0.08960025710178925',max_depth='3',reg_lambda='0.03178033980940919'
191.956110, 0.020600, 193.195705, 7, 1.239595, colsample_bytree='0.14187443146390624',eta='0.047465724195968055',max_depth='10',reg_lambda='0.0028928575809282074'
327.093552, 0.019500, 344.493915, 8, 17.400363, colsample_bytree='0.13126589439562672',eta='0.09278839422731444',max_depth='10',reg_lambda='0.0029650471806924525'
377.848093, 0.019500, 402.144676, 9, 24.296583, colsample_bytree='0.1312252248328377',eta='0.039407966814876946',max_depth='10',reg_lambda='0.02691751845884655'
568.939119, 0.018700, 617.917822, 10, 48.978703, colsample_bytree='0.13196263718971496',eta='0.00470261289489055',max_depth='8',reg_lambda='0.0029611131838636223'
