"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.001433, 1, 0.001433, colsample_bytree='0.569966175314039',eta='0.009556882986489993',max_depth='3',reg_lambda='0.0020776820882921045'
0.072697, 0.500000, 0.075083, 1, 0.002386, colsample_bytree='0.569966175314039',eta='0.009556882986489993',max_depth='3',reg_lambda='0.0020776820882921045'
0.760334, 0.449600, 0.768740, 2, 0.008406, colsample_bytree='0.3878000834956765',eta='0.004721681612948408',max_depth='10',reg_lambda='0.09654112415362535'
1.507867, 0.371700, 1.519010, 3, 0.011143, colsample_bytree='1.0',eta='0.3',max_depth='10',reg_lambda='1.0'
6.733482, 0.342100, 8.214189, 4, 1.480707, colsample_bytree='1.0',eta='0.2967959803058519',max_depth='10',reg_lambda='0.9599946971368329'
12.524747, 0.332500, 25.062431, 5, 12.537683, colsample_bytree='1.0',eta='0.2967959803058519',max_depth='10',reg_lambda='0.9573948587454524'
24.277511, 0.331000, 54.006052, 6, 29.728541, colsample_bytree='1.0',eta='0.29681608601600185',max_depth='10',reg_lambda='0.9576375895713184'
28.476904, 0.327800, 65.961797, 7, 37.484893, colsample_bytree='1.0',eta='0.2967959803058519',max_depth='10',reg_lambda='0.9580648181560486'
38.934613, 0.322700, 94.611604, 8, 55.676991, colsample_bytree='1.0',eta='0.29678459250199724',max_depth='8',reg_lambda='0.9581829124518352'
43.668659, 0.319900, 105.788637, 9, 62.119978, colsample_bytree='1.0',eta='0.2975681195108846',max_depth='8',reg_lambda='0.9581829124518352'
51.983246, 0.308800, 132.033502, 10, 80.050256, colsample_bytree='1.0',eta='0.2967959803058519',max_depth='8',reg_lambda='0.9580648181560486'
